2013.4946	59739.7
2013.5009	59792.0
2013.5020	59802.2
2013.5226	59967.3
2013.5253	59983.4
2013.5280	60000.1
2013.5366	60069.2
2013.5386	60086.2
2013.5396	60095.0
2013.5479	60167.1
2013.5500	60184.5
2013.5594	60266.6
2013.5944	60568.7
2013.5947	60571.8
2013.5980	60600.1
2013.6042	60654.3
2013.6057	60667.8
2013.6069	60676.6
2013.6101	60704.6
2013.6148	60745.2
2013.6159	60754.4
2013.6226	60811.3
2013.6247	60829.5
2013.6298	60874.3
2013.6316	60890.8
2013.6565	61027.6
2013.6645	61089.5
2013.6703	61138.8
2013.6711	61145.5
2013.6725	61157.1
2013.6742	61171.8
2013.6791	61213.0
2013.6825	61239.8
2013.6827	61241.4
2013.7047	61414.1
2013.7116	61472.4
2013.7177	61518.7
2013.7203	61540.9
2013.7283	61610.7
2013.7324	61646.3
2013.7385	61698.7
2013.7442	61748.2
2013.7582	61863.9
2013.7594	61874.8
2013.7705	61970.4
2013.7949	62113.1
2013.8011	62166.4
2013.8104	62248.1
2013.8135	62275.2
2013.8139	62278.6
2013.8182	62316.4
2013.8225	62354.2
2013.8244	62370.1
2013.8280	62402.1
2013.8371	62475.7
2013.8488	62575.2
2013.8562	62638.8
2013.8624	62692.1
2013.8647	62712.6
2013.8739	62791.7
2013.8773	62821.8
2013.8782	62828.9
2013.8784	62831.1
2013.8787	62833.4
2013.8885	62918.2
2013.8901	62932.2
2013.9036	63047.9
2013.9085	63090.2
2013.9094	63097.3
2013.9128	63126.1
2013.9138	63134.3
2013.9147	63142.5
2013.9163	63155.8
2013.9252	63231.4
2013.9303	63276.0
2013.9340	63307.4
2013.9597	63522.1
2013.9639	63556.8
2013.9651	63567.2
2013.9653	63569.0
2013.9816	63702.2
2013.9888	63758.3
2013.9890	63759.6
2013.9962	63821.4
2013.9974	63831.8
2014.0009	63861.9
2014.0096	63936.2
2014.0192	63994.6
2014.0238	64033.9
2014.0377	64152.0
2014.0397	64169.6
2014.0454	64217.9
2014.0457	64221.0
2014.0545	64296.0
2014.0584	64330.0
2014.0649	64385.5
2014.0695	64423.8
2014.0754	64472.5
2014.0760	64478.0
2014.0770	64486.0
2014.0833	64540.3
2014.0834	64541.4
2014.0895	64593.4
2014.0900	64597.8
2014.0906	64602.6
2014.1018	64688.7
2014.1044	64710.8
2014.1049	64714.9
2014.1067	64730.8
2014.1100	64758.8
2014.1312	64897.7
2014.1327	64906.9
2014.1331	64910.4
2014.1349	64924.4
2014.1464	65015.4
2014.1503	65048.0
2014.1611	65136.5
2014.1627	65150.3
2014.1667	65184.1
2014.1749	65253.3
2014.1777	65277.3
2014.1943	65416.1
2014.1961	65430.5
2014.1961	65430.9
2014.2028	65487.5
2014.2267	65689.3
2014.2420	65818.3
2014.2530	65913.0
2014.2592	65966.1
2014.2993	66295.0
2014.3029	66325.9
2014.3033	66329.7
2014.3050	66344.5
2014.3064	66356.6
2014.3155	66431.0
2014.3216	66483.9
2014.3237	66501.4
2014.3452	66690.2
2014.3540	66767.0
2014.3576	66798.3
2014.3576	66798.7
2014.3708	66912.5
2014.3726	66928.4
2014.3727	66929.2
2014.3727	66929.8
2014.3990	67157.1
2014.4087	67240.1
2014.4089	67241.9
2014.4152	67297.5
2014.4239	67374.7
2014.4239	67374.9
2014.4245	67379.5
2014.4358	67479.5
2014.4464	67573.0
2014.4534	67634.3
2014.4662	67747.1
2014.4718	67796.3
2014.4735	67810.8
2014.4735	67810.9
2014.4767	67838.1
2014.4931	67981.5
2014.4931	67981.8
2014.4938	67987.8
2014.4951	67999.3
2014.4978	68023.4
2014.5003	68044.6
2014.5087	68118.4
2014.5117	68145.3
2014.5240	68252.4
2014.5263	68272.2
2014.5268	68277.2
2014.5278	68285.4
2014.5323	68324.7
2014.5331	68332.4
2014.5356	68353.6
2014.5359	68356.5
2014.5379	68373.7
2014.5454	68439.6
2014.5486	68467.3
2014.5544	68512.5
2014.5571	68535.9
2014.5583	68546.0
2014.5611	68569.7
2014.5621	68578.8
2014.5651	68604.5
2014.5652	68605.4
2014.5656	68609.4
2014.5662	68614.7
2014.5819	68750.8
2014.5832	68761.6
2014.5841	68769.8
2014.5959	68872.8
2014.5961	68874.0
2014.6030	68934.3
2014.6088	68985.2
2014.6108	69002.4
2014.6176	69062.3
2014.6325	69192.2
2014.6369	69229.9
2014.6373	69233.8
2014.6403	69259.7
2014.6408	69264.2
2014.6489	69335.1
2014.6728	69544.1
2014.6821	69624.9
2014.6829	69631.9
2014.6898	69692.5
2014.6936	69726.0
2014.6998	69780.7
2014.7025	69804.0
2014.7070	69841.8
2014.7185	69943.4
2014.7186	69943.6
2014.7208	69963.7
2014.7228	69980.7
2014.7321	70062.9
2014.7367	70103.6
2014.7404	70136.1
2014.7449	70175.9
2014.7479	70201.5
2014.7519	70237.1
2014.7590	70299.5
2014.7595	70303.6
2014.7651	70350.1
2014.7655	70352.8
2014.7839	70479.2
2014.8022	70629.5
2014.8034	70639.7
2014.8043	70647.3
2014.8121	70716.6
2014.8183	70771.7
2014.8237	70818.9
2014.8240	70821.4
2014.8240	70821.7
2014.8339	70909.7
2014.8410	70971.7
2014.8491	71042.0
2014.8519	71066.8
2014.8563	71105.6
2014.8605	71143.4
2014.8618	71154.2
2014.8635	71169.7
2014.8660	71191.6
2014.8703	71229.5
2014.8719	71243.7
2014.8736	71258.0
2014.8759	71278.6
2014.8770	71288.8
2014.8861	71365.5
2014.8877	71380.5
2014.8923	71417.4
2014.9080	71553.4
2014.9107	71577.0
2014.9130	71597.7
2014.9133	71600.3
2014.9233	71680.5
2014.9316	71754.2
2014.9371	71802.2
2014.9426	71849.3
2014.9472	71890.3
2014.9520	71932.1
2014.9522	71933.9
2014.9545	71953.1
2014.9566	71971.0
2014.9674	72065.1
2014.9702	72089.2
2014.9807	72172.6
2014.9835	72194.9
2015.0007	72340.5
2015.0065	72391.5
2015.0111	72431.7
2015.0227	72533.0
2015.0309	72600.2
2015.0428	72698.8
2015.0532	72784.0
2015.0546	72796.2
2015.0583	72828.2
2015.0605	72847.6
2015.0808	72989.5
2015.0811	72991.8
2015.0884	73055.5
2015.1196	73320.9
2015.1272	73386.3
2015.1295	73404.4
2015.1310	73417.4
2015.1319	73425.4
2015.1457	73543.8
2015.1471	73555.4
2015.1498	73579.0
2015.1660	73714.4
2015.1938	73899.6
2015.1973	73927.5
2015.2052	73995.5
2015.2161	74087.5
2015.2176	74100.1
2015.2258	74170.2
2015.2300	74205.7
2015.2327	74227.7
2015.2345	74243.6
2015.2361	74257.4
2015.2553	74422.4
2015.2626	74484.6
2015.2699	74547.5
2015.2720	74565.8
2015.2738	74581.1
2015.2920	74734.5
2015.2946	74755.3
2015.2962	74768.5
2015.3020	74818.6
2015.3061	74854.1
2015.3090	74879.8
2015.3211	74984.3
2015.3227	74998.2
2015.3231	75001.8
2015.3260	75026.6
2015.3379	75128.3
2015.3400	75146.7
2015.3549	75276.9
2015.3650	75365.0
2015.3691	75400.6
2015.3706	75413.7
2015.3746	75446.2
2015.3847	75530.7
2015.3876	75555.7
2015.3883	75562.5
2015.3915	75589.6
2015.4053	75709.4
2015.4134	75779.5
2015.4185	75824.1
2015.4274	75897.8
2015.4293	75914.1
2015.4306	75925.5
2015.4308	75927.4
2015.4340	75954.8
2015.4624	76149.0
2015.4736	76247.2
2015.4758	76266.0
2015.4796	76299.0
2015.4837	76334.5
2015.4860	76355.2
2015.4899	76387.9
2015.4909	76396.8
2015.4917	76404.1
2015.5077	76543.0
2015.5079	76544.5
2015.5335	76763.5
2015.5405	76824.8
2015.5574	76971.6
2015.5643	77031.3
2015.5705	77081.1
2015.5749	77119.6
2015.5885	77235.8
2015.5968	77308.0
2015.5998	77332.9
2015.6009	77340.8
2015.6044	77363.4
2015.6147	77445.0
2015.6268	77542.6
2015.6289	77561.1
2015.6372	77632.1
2015.6464	77711.0
2015.6494	77737.0
2015.6536	77773.5
2015.6574	77806.3
2015.6606	77829.7
2015.6701	77893.1
2015.6735	77922.6
2015.6962	78113.1
2015.7003	78148.9
2015.7018	78162.0
2015.7179	78300.6
2015.7207	78324.6
2015.7216	78332.0
2015.7319	78419.4
2015.7324	78423.3
2015.7353	78448.5
2015.7359	78454.2
2015.7408	78496.5
2015.7443	78526.4
2015.7445	78528.5
2015.7533	78600.2
2015.7564	78613.6
2015.7583	78620.7
2015.7717	78706.7
2015.7731	78717.0
2015.7848	78806.8
2015.7883	78837.4
2015.8095	79021.6
2015.8120	79041.2
2015.8145	79061.9
2015.8203	79110.7
2015.8299	79191.5
2015.8411	79270.3
2015.8450	79304.6
2015.8562	79398.1
2015.8580	79413.6
2015.8654	79477.7
2015.8796	79600.0
2015.8829	79628.5
2015.8911	79699.1
2015.8986	79764.0
2015.9155	79901.5
2015.9179	79920.3
2015.9227	79961.6
2015.9401	80106.3
2015.9406	80110.3
2015.9434	80134.1
2015.9459	80155.2
2015.9483	80176.3
2015.9519	80206.3
2015.9557	80226.7
2015.9657	80311.9
2015.9685	80336.2
2015.9763	80398.6
2015.9770	80404.1
2015.9778	80411.0
2015.9832	80457.0
2015.9851	80473.1
2015.9908	80521.3
2016.0243	80793.5
2016.0337	80870.9
2016.0345	80878.1
2016.0357	80888.1
2016.0402	80925.4
2016.0557	81056.0
2016.0558	81056.9
2016.0677	81149.4
2016.0714	81177.1
2016.0715	81177.2
2016.0769	81220.9
2016.0778	81227.9
2016.0873	81289.0
2016.0879	81293.7
2016.1026	81411.2
2016.1044	81426.4
2016.1061	81440.0
2016.1098	81470.6
2016.1367	81691.5
2016.1380	81702.7
2016.1635	81911.5
2016.1655	81928.2
2016.1687	81954.5
2016.1690	81957.1
2016.1703	81968.2
2016.1724	81985.1
2016.1732	81991.3
2016.1802	82037.1
2016.1856	82081.8
2016.1862	82087.0
2016.1895	82114.0
2016.1922	82136.7
2016.1926	82139.9
2016.1935	82147.4
2016.1946	82156.2
2016.1974	82179.8
2016.2009	82208.4
2016.2077	82265.3
2016.2128	82307.4
2016.2148	82324.4
2016.2155	82329.7
2016.2169	82341.4
2016.2194	82362.4
2016.2281	82434.9
2016.2328	82474.2
2016.2349	82491.6
2016.2354	82496.1
2016.2372	82510.4
2016.2405	82537.6
2016.2528	82633.9
2016.2641	82727.6
2016.2776	82840.2
2016.2802	82861.0
2016.2825	82880.5
2016.2882	82926.9
2016.2938	82972.6
2016.2959	82988.8
2016.3007	83022.8
2016.3043	83052.8
2016.3104	83103.2
2016.3158	83146.9
2016.3173	83158.0
2016.3291	83254.6
2016.3335	83291.1
2016.3419	83356.2
2016.3460	83389.6
2016.3492	83411.9
2016.3529	83438.7
2016.3559	83460.3
2016.4006	83554.1
2016.4065	83601.0
2016.4080	83612.9
2016.4185	83692.7
2016.4366	83833.9
2016.4368	83835.0
2016.4503	83944.3
2016.4548	83980.6
2016.4561	83990.8
2016.4697	84099.7
2016.4706	84107.0
2016.4831	84207.1
2016.4912	84271.2
2016.5018	84357.0
2016.5094	84416.9
2016.5146	84459.5
2016.5179	84485.5
2016.5188	84493.1
2016.5213	84513.1
2016.5293	84572.3
2016.5400	84657.0
2016.5430	84681.3
2016.5481	84723.1
2016.5523	84757.0
2016.5715	84913.4
2016.5716	84914.6
2016.5779	84966.3
2016.5891	85058.4
2016.5951	85107.4
2016.5996	85144.6
2016.6008	85154.4
2016.6011	85156.4
2016.6119	85244.6
2016.6240	85344.1
2016.6286	85379.7
2016.6344	85422.6
2016.6377	85449.9
2016.6413	85479.1
2016.6415	85480.9
2016.6549	85588.5
2016.6560	85597.5
2016.6648	85668.6
2016.6686	85699.6
2016.6868	85846.8
2016.6905	85876.7
2016.6929	85895.6
2016.6934	85899.8
2016.6943	85907.3
2016.7052	85983.1
2016.7054	85984.6
2016.7215	86113.9
2016.7215	86114.1
2016.7243	86136.1
2016.7261	86150.9
2016.7441	86294.9
2016.7450	86302.0
2016.7558	86388.4
2016.7641	86454.3
2016.7710	86508.5
2016.7762	86549.8
2016.7821	86596.6
2016.7831	86604.3
2016.7868	86634.1
2016.7910	86667.3
2016.7918	86673.2
2016.7951	86699.6
2016.8130	86824.4
2016.8173	86857.9
2016.8267	86932.9
2016.8277	86940.6
2016.8309	86966.3
2016.8398	87036.7
2016.8436	87066.6
2016.8493	87111.7
2016.8567	87169.8
2016.8593	87190.2
2016.8619	87210.6
2016.8644	87230.6
2016.8753	87316.4
2016.8924	87442.6
2016.8965	87474.8
2016.8988	87491.7
2016.8999	87497.2
2016.9161	87566.8
2016.9178	87580.4
2016.9223	87615.6
2016.9289	87661.0
2016.9303	87671.5
2016.9511	87837.3
2016.9537	87858.2
2016.9644	87942.9
2016.9682	87973.6
2016.9694	87983.4
2016.9758	88032.5
2016.9774	88045.6
2016.9852	88104.8
2016.9869	88118.1
2016.9973	88200.4
2016.9998	88220.5
2017.0060	88269.8
2017.0098	88300.7
2017.0180	88367.7
2017.0193	88378.3
2017.0221	88401.5
2017.0234	88412.2
2017.0348	88506.3
2017.0366	88520.7
2017.0457	88590.7
2017.0545	88662.7
2017.0551	88667.1
2017.0583	88693.8
2017.0706	88789.7
2017.0724	88804.2
2017.0850	88907.4
2017.0900	88947.0
2017.0940	88979.4
2017.1014	89033.5
2017.1058	89067.9
2017.1064	89072.9
2017.1065	89074.3
2017.1089	89093.3
2017.1104	89105.4
2017.1147	89140.7
2017.1163	89154.3
2017.1229	89207.5
2017.1256	89226.3
2017.1272	89235.4
2017.1328	89275.7
2017.1383	89320.1
2017.1388	89324.1
2017.1429	89357.9
2017.1531	89439.4
2017.1558	89454.3
2017.1601	89477.4
2017.1606	89480.1
2017.1668	89513.1
2017.1741	89572.3
2017.1752	89581.5
2017.1864	89671.8
2017.1919	89715.7
2017.2073	89840.5
2017.2128	89884.7
2017.2259	89970.3
2017.2347	90040.9
2017.2401	90084.5
2017.2412	90092.6
2017.2486	90145.9
2017.2624	90245.1
2017.2632	90250.6
2017.2646	90261.6
2017.2721	90322.0
2017.2824	90391.9
2017.2871	90429.3
2017.2946	90489.2
2017.3050	90571.1
2017.3288	90759.9
2017.3550	90968.4
2017.3557	90973.6
2017.3645	91043.7
2017.3701	91088.1
2017.3835	91190.4
2017.3848	91200.9
2017.3883	91229.3
2017.3902	91244.0
2017.3907	91248.1
2017.3923	91261.4
2017.3938	91273.1
2017.3973	91300.9
2017.3978	91304.9
2017.4059	91369.7
2017.4094	91396.9
2017.4216	91484.3
2017.4257	91517.6
2017.4292	91545.6
2017.4378	91612.6
2017.4438	91661.1
2017.4474	91689.6
2017.4638	91821.4
2017.4658	91838.0
2017.4660	91839.6
2017.4666	91844.4
2017.4702	91873.4
2017.4726	91891.7
2017.4734	91896.3
2017.4835	91951.7
2017.4952	91995.6
2017.5027	92056.7
2017.5070	92091.1
2017.5168	92171.4
2017.5214	92208.6
2017.5441	92392.2
2017.5446	92396.0
2017.5473	92417.8
2017.5481	92424.3
2017.5524	92459.3
2017.5571	92497.1
2017.5592	92514.1
2017.5727	92622.8
2017.5729	92624.1
2017.5898	92760.4
2017.5920	92777.8
2017.6082	92879.8
2017.6096	92890.7
2017.6153	92936.7
2017.6195	92970.4
2017.6268	93029.9
2017.6277	93037.3
2017.6330	93081.4
2017.6346	93094.8
2017.6479	93193.4
2017.6487	93199.1
2017.6537	93239.2
2017.6583	93277.1
2017.6635	93319.8
2017.6689	93364.9
2017.6697	93372.1
2017.6699	93373.8
2017.6764	93421.7
2017.6902	93539.8
2017.6916	93551.5
2017.6925	93559.4
2017.6987	93613.0
2017.6988	93613.6
2017.7072	93685.5
2017.7119	93726.6
2017.7144	93747.5
2017.7165	93765.9
2017.7216	93809.7
2017.7331	93907.7
2017.7342	93917.8
2017.7365	93937.5
2017.7419	93983.3
2017.7476	94031.5
2017.7560	94104.1
2017.7595	94134.4
2017.7782	94287.1
2017.7811	94312.7
2017.7887	94373.1
2017.7955	94410.0
2017.8003	94451.6
2017.8084	94521.7
2017.8277	94689.1
2017.8360	94761.4
2017.8393	94789.7
2017.8482	94867.7
2017.8498	94881.5
2017.8606	94976.2
2017.8658	95021.0
2017.8665	95026.8
2017.8736	95088.6
2017.8851	95187.1
2017.8853	95189.5
2017.8941	95264.5
2017.9085	95390.2
2017.9119	95419.8
2017.9143	95440.6
2017.9224	95509.4
2017.9234	95515.2
2017.9279	95547.4
2017.9368	95622.2
2017.9440	95684.3
2017.9471	95711.2
2017.9475	95714.4
2017.9516	95749.3
2017.9698	95906.8
2017.9711	95918.5
2017.9729	95933.9
2017.9773	95971.6
2017.9814	96007.6
2017.9898	96081.1
2017.9900	96082.7
2017.9902	96084.6
2018.0026	96189.2
2018.0080	96233.5
2018.0084	96236.7
2018.0085	96237.7
2018.0109	96258.7
2018.0171	96311.2
2018.0200	96334.7
2018.0202	96336.6
2018.0228	96358.1
2018.0377	96473.6
2018.0492	96571.2
2018.0525	96600.1
2018.0532	96606.2
2018.0558	96628.3
2018.0582	96649.4
2018.0615	96672.2
2018.0712	96752.4
2018.0840	96861.2
2018.0890	96902.7
2018.0963	96965.0
2018.0991	96989.0
2018.1011	97006.0
2018.1012	97006.6
2018.1046	97036.1
2018.1063	97049.5
2018.1289	97242.5
2018.1322	97269.3
2018.1326	97273.0
2018.1419	97350.6
2018.1449	97376.1
2018.1450	97377.4
2018.1472	97395.9
2018.1539	97453.1
2018.1556	97467.7
2018.1577	97485.3
2018.1600	97504.6
2018.1681	97574.4
2018.1711	97600.4
2018.1770	97650.5
2018.1806	97680.8
2018.1817	97690.6
2018.1864	97730.9
2018.1878	97742.7
2018.1885	97748.7
2018.1899	97760.9
2018.1908	97768.5
2018.1986	97835.1
2018.2058	97897.6
2018.2078	97915.4
2018.2135	97964.7
2018.2177	98001.4
2018.2235	98051.1
2018.2265	98077.3
2018.2281	98091.0
2018.2409	98202.4
2018.2460	98245.3
2018.2489	98270.6
2018.2524	98300.6
2018.2558	98329.8
2018.2576	98345.8
2018.2593	98360.6
2018.2617	98381.2
2018.2618	98381.9
2018.2640	98401.3
2018.2675	98430.9
2018.2692	98446.1
2018.2768	98511.0
2018.2793	98533.1
2018.2878	98605.7
2018.2940	98659.6
2018.3126	98818.2
2018.3130	98821.9
2018.3277	98949.6
2018.3316	98983.4
2018.3327	98993.0
2018.3363	99023.7
2018.3400	99056.3
2018.3402	99058.2
2018.3432	99083.6
2018.3440	99091.0
2018.3499	99142.2
2018.3720	99332.5
2018.3756	99363.1
2018.3812	99411.8
2018.3896	99483.4
2018.3914	99499.4
2018.3937	99519.3
2018.4104	99662.3
2018.4110	99667.5
2018.4127	99682.1
2018.4156	99707.4
2018.4222	99764.1
2018.4244	99783.3
2018.4277	99810.8
2018.4285	99817.7
2018.4294	99825.6
2018.4343	99867.8
2018.4447	99957.4
2018.4486	99990.8
2018.4503	100006.3
2018.4510	100011.8
2018.4517	100018.3
2018.4518	100018.5
2018.4539	100037.0
2018.4669	100149.4
2018.4748	100218.1
2018.4778	100244.0
2018.4799	100262.9
2018.4993	100430.6
2018.5121	100536.3
2018.5153	100563.7
2018.5158	100568.4
2018.5172	100579.9
2018.5182	100588.6
2018.5198	100602.6
2018.5265	100658.9
2018.5363	100743.4
2018.5374	100752.8
2018.5408	100781.9
2018.5571	100920.4
2018.5625	100966.5
2018.5658	100995.4
2018.5664	100999.8
2018.5666	101001.5
2018.5744	101068.5
2018.5771	101092.1
2018.5834	101146.6
2018.5928	101224.3
2018.5950	101240.5
2018.6136	101397.8
2018.6138	101399.5
2018.6164	101421.9
2018.6279	101522.2
2018.6327	101564.0
2018.6342	101576.9
2018.6382	101611.8
2018.6510	101722.5
2018.6568	101773.2
2018.6568	101773.2
2018.6583	101786.3
2018.6627	101824.4
2018.6783	101941.5
2018.6790	101947.4
2018.6859	102007.3
2018.6898	102041.9
2018.6933	102071.8
2018.7019	102146.7
2018.7038	102163.0
2018.7060	102181.8
2018.7083	102202.1
2018.7124	102228.9
2018.7136	102239.3
2018.7160	102259.7
2018.7197	102291.6
2018.7233	102322.5
2018.7242	102329.2
2018.7317	102391.5
2018.7318	102392.5
2018.7383	102448.7
2018.7402	102464.9
2018.7403	102466.2
2018.7460	102515.2
2018.7467	102520.7
2018.7484	102536.0
2018.7495	102545.7
2018.7575	102614.1
2018.7595	102631.6
2018.7605	102640.4
2018.7696	102717.9
2018.7735	102751.1
2018.7772	102783.5
2018.7790	102798.7
2018.7800	102807.8
2018.7817	102822.0
2018.7867	102865.6
2018.7935	102924.0
2018.8054	103025.9
2018.8095	103061.4
2018.8104	103069.4
2018.8158	103115.7
2018.8267	103209.5
2018.8276	103218.0
2018.8281	103221.6
2018.8312	103248.5
2018.8322	103257.6
2018.8518	103426.0
2018.8543	103448.5
2018.8590	103488.2
2018.8641	103532.7
2018.8750	103626.3
2018.8765	103639.4
2018.8789	103660.2
2018.8792	103663.0
2018.8801	103670.7
2018.8837	103701.9
2018.8845	103708.9
2018.8922	103773.4
2018.8979	103821.9
2018.8989	103830.5
2018.9038	103873.0
2018.9078	103907.3
2018.9081	103909.3
2018.9104	103929.7
2018.9110	103934.6
2018.9215	104024.4
2018.9219	104028.1
2018.9228	104035.9
2018.9276	104076.8
2018.9318	104112.1
2018.9547	104307.3
2018.9649	104359.8
2018.9759	104451.1
2018.9823	104485.6
2018.9991	104622.6
2019.0036	104661.0
2019.0057	104678.8
2019.0080	104698.2
2019.0100	104712.9
2019.0116	104726.3
2019.0199	104795.9
2019.0336	104913.9
2019.0403	104972.2
2019.0411	104978.9
2019.0472	105031.7
2019.0557	105104.4
2019.0557	105104.8
2019.0574	105119.5
2019.0640	105175.4
2019.0790	105303.1
2019.0802	105313.1
2019.0821	105329.3
2019.0841	105346.8
2019.0990	105473.8
2019.1025	105501.1
2019.1036	105510.9
2019.1088	105555.0
2019.1160	105616.9
2019.1177	105631.6
2019.1221	105668.5
2019.1247	105691.1
2019.1274	105713.8
2019.1279	105717.7
2019.1350	105778.4
2019.1361	105787.7
2019.1378	105802.1
2019.1382	105805.5
2019.1399	105820.5
2019.1513	105917.3
2019.1522	105924.5
2019.1626	106013.7
2019.1676	106056.0
2019.1685	106063.9
2019.1688	106065.7
2019.1713	106087.2
2019.1715	106088.8
2019.1772	106137.1
2019.1886	106234.0
2019.1919	106262.2
2019.2025	106352.3
2019.2028	106355.1
2019.2035	106360.6
2019.2044	106368.5
2019.2216	106511.2
2019.2240	106531.8
2019.2251	106541.0
2019.2285	106570.8
2019.2352	106628.6
2019.2582	106825.6
2019.2633	106869.3
2019.2638	106873.2
2019.2740	106961.0
2019.2774	106990.0
2019.2790	107003.9
2019.2805	107016.8
2019.3009	107192.4
2019.3026	107207.5
2019.3099	107270.1
2019.3099	107270.2
2019.3136	107302.2
2019.3186	107345.9
2019.3215	107370.7
2019.3264	107412.8
2019.3500	107616.3
2019.3591	107694.4
2019.3665	107757.8
2019.3738	107820.6
2019.3880	107915.1
2019.4028	108024.5
2019.4044	108038.6
2019.4100	108086.2
2019.4103	108089.2
2019.4118	108101.7
2019.4123	108106.5
2019.4124	108106.8
2019.4165	108142.5
2019.4227	108193.8
2019.4253	108216.2
2019.4284	108242.7
2019.4291	108248.9
2019.4361	108308.5
2019.4374	108320.4
2019.4541	108463.5
2019.4579	108496.9
2019.4581	108498.2
2019.4583	108499.8
2019.4593	108508.8
2019.4613	108526.0
2019.4690	108591.6
2019.4701	108601.0
2019.4744	108638.6
2019.4787	108675.1
2019.4792	108679.5
2019.4808	108692.9
2019.4929	108797.4
2019.4970	108832.9
2019.4996	108854.7
2019.5007	108864.3
2019.5158	108994.0
2019.5159	108995.6
2019.5163	108998.9
2019.5163	108999.1
2019.5233	109059.2
2019.5278	109098.0
2019.5288	109106.4
2019.5402	109204.7
2019.5480	109271.8
2019.5558	109338.9
2019.5570	109349.0
2019.5573	109351.0
2019.5602	109376.3
2019.5648	109415.3
2019.5753	109504.8
2019.5798	109543.0
2019.5838	109576.9
2019.5884	109616.3
2019.6024	109736.9
2019.6236	109917.4
2019.6237	109919.1
2019.6251	109930.3
2019.6283	109958.2
2019.6296	109968.9
2019.6359	110022.5
2019.6370	110032.4
2019.6415	110070.3
2019.6573	110205.8
2019.6584	110215.7
2019.6664	110284.0
2019.6726	110337.3
2019.6750	110357.6
2019.6752	110359.6
2019.6788	110391.0
2019.6841	110436.5
2019.6923	110506.3
2019.6961	110539.3
2019.6967	110544.5
2019.7001	110573.8
2019.7041	110607.8
2019.7102	110660.9
2019.7179	110727.1
2019.7324	110851.2
2019.7383	110901.9
2019.7425	110938.0
2019.7430	110942.2
2019.7432	110943.7
2019.7700	111173.0
2019.7950	111387.4
2019.8014	111442.0
2019.8031	111456.3
2019.8034	111458.9
2019.8042	111465.8
2019.8078	111496.8
2019.8079	111497.2
2019.8141	111550.2
2019.8182	111585.0
2019.8242	111636.8
2019.8264	111655.2
2019.8280	111668.2
2019.8304	111688.6
2019.8367	111742.8
2019.8435	111800.5
2019.8467	111828.0
2019.8523	111875.9
2019.8590	111928.9
2019.8829	112129.2
2019.8883	112175.1
2019.8923	112209.1
2019.8955	112236.3
2019.8973	112251.4
2019.8998	112272.6
2019.9056	112322.1
2019.9060	112325.9
2019.9068	112332.5
2019.9195	112440.7
2019.9203	112447.7
2019.9213	112456.4
2019.9219	112461.4
2019.9300	112531.2
2019.9503	112659.7
2019.9731	112853.4
2019.9805	112916.3
2019.9868	112969.0
2019.9909	113004.2
2019.9988	113070.4
2020.0035	113110.6
2020.0174	113221.0
2020.0234	113271.2
2020.0277	113307.2
2020.0375	113390.0
2020.0407	113416.1
2020.0504	113498.1
2020.0513	113505.5
2020.0693	113656.0
2020.0711	113671.3
2020.0791	113736.6
2020.0820	113760.8
2020.0909	113836.1
2020.1016	113927.1
2020.1065	113968.7
2020.1068	113971.0
2020.1194	114078.0
2020.1216	114096.8
2020.1225	114104.5
2020.1234	114112.5
2020.1318	114182.9
2020.1362	114220.5
2020.1451	114295.9
2020.1470	114312.6
2020.1472	114314.0
2020.1509	114345.3
2020.1535	114367.7
2020.1570	114397.8
2020.1601	114424.1
2020.1608	114430.1
2020.1630	114448.5
2020.1668	114481.0
2020.1746	114547.0
2020.1785	114579.9
2020.1802	114595.1
2020.1835	114622.9
2020.1988	114751.5
2020.2046	114800.1
2020.2072	114821.4
2020.2081	114829.4
2020.2099	114844.7
2020.2140	114878.6
2020.2183	114914.9
2020.2195	114925.2
2020.2261	114980.6
2020.2265	114984.1
2020.2306	115019.3
2020.2405	115102.5
2020.2426	115120.2
2020.2595	115263.3
2020.2612	115278.0
2020.2697	115349.7
2020.2726	115373.6
2020.2755	115398.0
2020.2756	115398.8
2020.2763	115404.6
2020.2779	115418.4
2020.2793	115430.2
2020.2863	115488.8
2020.3043	115639.2
2020.3143	115723.3
2020.3221	115788.1
2020.3357	115901.4
2020.3373	115914.5
2020.3374	115915.5
2020.3387	115926.5
2020.3432	115964.0
2020.3519	116036.7
2020.3526	116042.7
2020.3848	116310.3
2020.3849	116311.6
2020.3908	116358.5
2020.4011	116442.2
2020.4014	116445.3
2020.4027	116456.1
2020.4097	116513.0
2020.4130	116540.0
2020.4140	116548.5
2020.4164	116568.3
2020.4235	116627.0
2020.4447	116793.2
2020.4452	116796.7
2020.4486	116825.2
2020.4504	116840.0
2020.4637	116950.0
2020.4640	116953.0
2020.4657	116967.1
2020.4703	117005.0
2020.4813	117097.4
2020.4829	117110.7
2020.4988	117244.1
2020.5009	117261.4
2020.5053	117298.8
2020.5061	117305.7
2020.5143	117358.8
2020.5172	117382.7
2020.5185	117394.1
2020.5188	117396.4
2020.5193	117400.8
2020.5244	117443.3
2020.5266	117461.5
2020.5321	117507.8
2020.5347	117528.8
2020.5380	117556.3
2020.5403	117574.4
2020.5418	117587.3
2020.5441	117606.6
2020.5444	117609.3
2020.5447	117611.7
